epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
71,119349,,,2532.786332502093,
71,119399,,,2973.362411323693,
71,119449,,,2737.68734270861,
71,119499,,,1828.2957754472275,
71,119549,,,2136.5261612320796,
71,119599,,,2383.375121696143,
71,119649,,,2371.9707534045274,
71,119699,,,2287.753608994707,
71,119749,,,2618.04473383135,
71,119799,,,2397.0584650321093,
71,119849,,,2612.267532371751,
71,119899,,,2413.5422263143346,
71,119949,,,2289.1119341353487,
71,119999,,,1888.3079346754553,
71,120049,,,2420.960955154767,
71,120099,,,2147.081091282978,
71,120149,,,2102.885746320863,
71,120199,,,2201.6915986224953,
71,120239,,,,2273.843211330899
71,120239,,2320.2297593799194,,
72,120249,,,1976.6072597770346,
72,120299,,,2206.699505530697,
72,120349,,,2473.266230259266,
72,120399,,,2620.0513664619084,
72,120449,,,2598.3181090248704,
72,120499,,,2403.6175788794408,
72,120549,,,2399.1808695596046,
72,120599,,,2758.287727973957,
72,120649,,,2492.4507251238792,
72,120699,,,2137.6761308982573,
72,120749,,,2171.1839729847734,
72,120799,,,2118.3185763358238,
72,120849,,,2088.553489166801,
72,120899,,,2405.527221233224,
72,120949,,,2300.0699031319646,
72,120999,,,2218.8091915592768,
72,121049,,,1603.4949525171085,
72,121099,,,2105.66966457651,
72,121149,,,2310.096153468852,
72,121199,,,2671.443048569153,
72,121249,,,1934.8003032620836,
72,121299,,,2426.7391218601397,
72,121349,,,2590.356231233644,
72,121399,,,2114.984376771875,
72,121449,,,2426.990146933122,
72,121499,,,2725.4607073968064,
72,121549,,,2633.603621578972,
72,121599,,,2403.6027636395493,
72,121649,,,2597.5745363240167,
72,121699,,,2509.0445622597526,
72,121749,,,2538.1808620523248,
72,121799,,,2163.4626530774876,
72,121849,,,2493.7740662639353,
72,121899,,,2053.5015718928935,
72,121909,,,,2273.843209965438
72,121909,,2320.312263493634,,
73,121949,,,2342.0049896010687,
73,121999,,,2438.9715350105785,
73,122049,,,2284.1491611093406,
73,122099,,,2603.9466273540993,
73,122149,,,2294.8524499206014,
73,122199,,,2330.691929960022,
73,122249,,,2106.895525181081,
73,122299,,,2397.2910397772243,
73,122349,,,2036.792865746152,
73,122399,,,2138.1057763450212,
73,122449,,,2147.6101878114187,
73,122499,,,2306.0430340203848,
73,122549,,,2485.459523697344,
73,122599,,,2409.182172844544,
73,122649,,,2389.2775667677106,
73,122699,,,2436.7974165824503,
73,122749,,,2318.8355764137245,
73,122799,,,2842.900778098509,
73,122849,,,2637.45430843139,
73,122899,,,2215.6594350245464,
73,122949,,,2330.2849097297644,
73,122999,,,2190.0159605201006,
73,123049,,,2353.9777845886965,
73,123099,,,2493.996827443637,
73,123149,,,2465.012209781161,
73,123199,,,2519.385906965136,
73,123249,,,2438.9312198549806,
73,123299,,,2269.739867504586,
73,123349,,,2530.6250494092956,
73,123399,,,2387.0129114123583,
73,123449,,,2444.174117452101,
73,123499,,,2540.0514073702325,
73,123549,,,2031.785073532585,
73,123579,,,,2273.843208732742
73,123579,,2320.3166691213846,,
74,123599,,,2364.9036288874267,
74,123649,,,2377.3558224693006,
74,123699,,,2021.2771851554112,
74,123749,,,2351.8187297312297,
74,123799,,,2378.3004568242955,
74,123849,,,2726.750497890328,
74,123899,,,2352.385503687041,
74,123949,,,2167.104645990091,
74,123999,,,2012.7611000815527,
74,124049,,,2468.4572799896214,
74,124099,,,2109.203683319055,
74,124149,,,2078.8961177906167,
74,124199,,,2374.3373418516353,
74,124249,,,2609.2137428639444,
74,124299,,,1934.3091587574813,
74,124349,,,2551.8732621185854,
74,124399,,,2282.3926736781514,
74,124449,,,2299.367747157951,
74,124499,,,2441.381706251372,
74,124549,,,2428.3894235527914,
74,124599,,,2188.558100312635,
74,124649,,,2222.024022886457,
74,124699,,,2094.0706495988156,
74,124749,,,2421.047491198541,
74,124799,,,2347.4720820042685,
74,124849,,,2034.135646262574,
74,124899,,,2526.721208286691,
74,124949,,,2353.602617790162,
74,124999,,,2158.116779866249,
74,125049,,,1893.4430239263538,
74,125099,,,2931.211192597969,
74,125149,,,2551.576871103166,
74,125199,,,2551.5699720266743,
74,125249,,,2606.452423973074,
74,125249,,,,2273.8432144301632
74,125249,,2320.262044181466,,
75,125299,,,2291.801819765866,
75,125349,,,2264.3309518443148,
75,125399,,,2014.3291046098925,
75,125449,,,2421.1980758460877,
75,125499,,,2123.8951059008164,
75,125549,,,2223.2113904004145,
75,125599,,,2319.969945395622,
75,125649,,,2235.8330439726465,
75,125699,,,2286.637210483371,
75,125749,,,2544.533479794416,
75,125799,,,2184.6832915579307,
75,125849,,,1765.8519776686499,
75,125899,,,2268.787036028932,
75,125949,,,2134.234007227088,
75,125999,,,2266.7339716638166,
75,126049,,,2340.325050384201,
75,126099,,,2491.1192178502915,
75,126149,,,2033.4985854215006,
75,126199,,,2381.1199495190212,
75,126249,,,2358.8522540906997,
75,126299,,,2328.563026637555,
75,126349,,,2403.2255397213157,
75,126399,,,1985.0525625075393,
75,126449,,,2157.0223082997895,
75,126499,,,2366.217334869914,
75,126549,,,2174.706829147989,
75,126599,,,2252.310904893425,
75,126649,,,2156.2203446030935,
75,126699,,,2152.789527055979,
75,126749,,,2001.5638967250322,
75,126799,,,2339.0300313576017,
75,126849,,,1878.9818514455474,
75,126899,,,2334.816958798884,
75,126919,,,,2273.843211034288
75,126919,,2320.3346104345405,,
76,126949,,,2448.5145712739677,
76,126999,,,2111.2544993000083,
76,127049,,,2436.5205402928573,
76,127099,,,2548.696142560926,
76,127149,,,2290.7342984180004,
76,127199,,,1961.9641797587997,
76,127249,,,2357.3103773186413,
76,127299,,,2510.6015291353156,
76,127349,,,1989.7078068501132,
76,127399,,,2253.9842453145693,
76,127449,,,2190.735941368214,
76,127499,,,2141.0870146532634,
76,127549,,,2169.270950356642,
76,127599,,,2163.221758611478,
76,127649,,,2678.5485789321933,
76,127699,,,2248.7238333764108,
76,127749,,,2239.00266935593,
76,127799,,,1948.2840742844871,
76,127849,,,2319.1390997977855,
76,127899,,,2296.902488682631,
76,127949,,,2206.207710506524,
76,127999,,,1997.0863032990692,
76,128049,,,1986.7262755363631,
76,128099,,,2125.3156274165117,
76,128149,,,1959.3783228549967,
76,128199,,,2732.965564605867,
76,128249,,,2327.4351721219114,
76,128299,,,2906.8860637047605,
76,128349,,,2042.3041116100674,
76,128399,,,2322.6910421332404,
76,128449,,,2101.2151672429713,
76,128499,,,1878.7863405814794,
76,128549,,,2443.555592015172,
76,128589,,,,2273.843217023867
76,128589,,2320.288027059645,,
77,128599,,,2105.283150893846,
77,128649,,,2446.363711532004,
77,128699,,,2274.602869614346,
77,128749,,,2404.083397859413,
77,128799,,,2127.120142474009,
77,128849,,,2051.293215273391,
77,128899,,,2022.6581727272114,
77,128949,,,2574.979833266977,
77,128999,,,2612.660520313353,
77,129049,,,2885.186948815016,
77,129099,,,2244.284450199531,
77,129149,,,2212.5916682923735,
77,129199,,,2196.1479750832295,
77,129249,,,2750.067857144387,
77,129299,,,2040.6645533796022,
77,129349,,,2303.637385347808,
77,129399,,,2342.0788365445337,
77,129449,,,2074.825729240533,
77,129499,,,2241.07024990013,
77,129549,,,2187.8436847802304,
77,129599,,,2156.3066608285203,
77,129649,,,2158.7505159297457,
77,129699,,,2310.1545026892295,
77,129749,,,2347.922539358835,
77,129799,,,2170.171639165367,
77,129849,,,2089.1262592840476,
77,129899,,,2380.86984402716,
77,129949,,,2123.9808602363346,
77,129999,,,2422.4632329257747,
77,130049,,,2134.297478065425,
77,130099,,,2367.91458369795,
77,130149,,,2759.4815757234232,
77,130199,,,2367.9528512597485,
77,130249,,,2170.4861720185813,
77,130259,,,,2273.8432084607616
77,130259,,2320.2967142158095,,
78,130299,,,2599.1026480838764,
78,130349,,,2125.985291571466,
78,130399,,,2736.7127867270447,
78,130449,,,1956.543584921924,
78,130499,,,2230.902233384004,
78,130549,,,2251.8007457330036,
78,130599,,,2391.112945454299,
78,130649,,,2127.2116306547427,
78,130699,,,2240.2888303109576,
78,130749,,,2441.8944601866206,
78,130799,,,2114.3775439076867,
78,130849,,,2378.591482472112,
78,130899,,,2552.73351158089,
78,130949,,,2311.8923237573326,
78,130999,,,2308.1153933750406,
78,131049,,,2775.9376703018343,
78,131099,,,2148.7957744507744,
78,131149,,,2251.3778681047343,
78,131199,,,2141.3030280534167,
78,131249,,,2254.489949798123,
78,131299,,,2171.448023423516,
78,131349,,,2356.6632699615275,
78,131399,,,2284.4461022550877,
78,131449,,,2196.1696635119597,
78,131499,,,2230.2097956511716,
78,131549,,,2552.50444880738,
78,131599,,,1989.4320836621368,
78,131649,,,2608.142511622505,
78,131699,,,2132.5510278392017,
78,131749,,,1977.3086699871676,
78,131799,,,2040.7471911616722,
78,131849,,,2172.972428988504,
78,131899,,,2394.4510515931706,
78,131929,,,,2273.843216668837
78,131929,,2320.402792469585,,
79,131949,,,2351.3579589450956,
79,131999,,,2019.2236810410714,
79,132049,,,2156.277252875617,
79,132099,,,2192.6637135595565,
79,132149,,,2429.3123781631766,
79,132199,,,2536.0951354259914,
79,132249,,,2249.2125390022884,
79,132299,,,2355.611052339917,
79,132349,,,2617.380385039978,
79,132399,,,2744.1129044438353,
79,132449,,,2366.442290480784,
79,132499,,,1845.9037647386745,
79,132549,,,2007.0978688748264,
79,132599,,,2558.671092192423,
79,132649,,,2513.9970810021778,
79,132699,,,2362.238010246305,
79,132749,,,2686.005239042906,
79,132799,,,2072.8032665709334,
79,132849,,,2476.0615955972926,
79,132899,,,2607.2774259443486,
79,132949,,,2462.351065945554,
79,132999,,,2160.805191126907,
79,133049,,,2134.6083699922415,
79,133099,,,2556.878037713632,
79,133149,,,2493.1259915601754,
79,133199,,,2076.285105772436,
79,133249,,,2487.6126325833525,
79,133299,,,2389.7826974924806,
79,133349,,,2387.519218013089,
79,133399,,,2500.2549926347824,
79,133449,,,2510.543249562802,
79,133499,,,2480.295900774343,
79,133549,,,2330.243899619224,
79,133599,,,2412.738789444994,
79,133599,,,,2273.843212373266
79,133599,,2320.4337885320974,,
80,133649,,,2320.5395865378414,
80,133699,,,2033.7167877309626,
80,133749,,,2264.137629311478,
80,133799,,,2377.796449817217,
80,133849,,,2464.270634923818,
80,133899,,,2715.841556516991,
80,133949,,,2102.05674644178,
80,133999,,,2172.3806139031767,
80,134049,,,2354.056874360176,
80,134099,,,2355.36038478305,
80,134149,,,2387.777345047458,
80,134199,,,2447.9869570525125,
80,134249,,,2316.716566297787,
80,134299,,,1969.7509430262667,
80,134349,,,2767.888386280411,
80,134399,,,2496.362967731585,
80,134449,,,2483.479034017887,
80,134499,,,2463.2531744894877,
80,134549,,,2308.4501261222276,
80,134599,,,2722.78325567259,
80,134649,,,2050.9244101590925,
80,134699,,,2004.2377081238913,
80,134749,,,2260.762291314568,
80,134799,,,2312.0680469137983,
80,134849,,,2593.2262423706698,
80,134899,,,2441.487649822686,
80,134949,,,1860.0924121962942,
80,134999,,,2578.203717349407,
80,135049,,,2059.1313824443764,
80,135099,,,2331.108127720949,
80,135149,,,2056.4956660126486,
80,135199,,,2236.842225661958,
80,135249,,,2411.3953028073824,
80,135269,,,,2273.843221512414
80,135269,,2320.1687717460436,,
81,135299,,,2271.4942943283477,
81,135349,,,2109.6245946818767,
81,135399,,,2288.8499186438426,
81,135449,,,2558.7803208069454,
81,135499,,,2486.181027311857,
81,135549,,,2941.4776259480914,
81,135599,,,2257.6102090208356,
81,135649,,,2354.886135934816,
81,135699,,,2681.143632578979,
81,135749,,,2297.8377014396438,
81,135799,,,2176.1991017267796,
81,135849,,,2338.7230074873614,
81,135899,,,2181.5216520326994,
81,135949,,,1949.2479279803729,
81,135999,,,2483.687478497435,
81,136049,,,2642.7046030685538,
81,136099,,,2008.303186548569,
81,136149,,,2123.0372069741497,
81,136199,,,2318.3640771912546,
81,136249,,,2765.351866723896,
81,136299,,,2362.8581736945853,
81,136349,,,1955.1732120313434,
81,136399,,,2013.9267354949807,
81,136449,,,2292.935920606913,
81,136499,,,2063.656906851983,
81,136549,,,2050.2713254457253,
81,136599,,,2063.050191508888,
81,136649,,,2241.792404802619,
81,136699,,,2478.4852396926617,
81,136749,,,2091.195050309586,
81,136799,,,2250.8592670758703,
81,136849,,,2822.3168434752115,
81,136899,,,1897.4716413431793,
81,136939,,,,2273.843219255802
81,136939,,2320.395569893208,,
82,136949,,,2680.8384818172362,
82,136999,,,2241.0435529605793,
82,137049,,,2351.130510883503,
82,137099,,,2259.2551108586745,
82,137149,,,2353.9258926645175,
82,137199,,,2213.4105028018216,
82,137249,,,2379.9617482459207,
82,137299,,,2396.7376061215273,
82,137349,,,2441.5401338773545,
82,137399,,,2485.8576670892676,
82,137449,,,2419.501488702331,
82,137499,,,2295.3022772659015,
82,137549,,,2628.660410791358,
82,137599,,,2156.2492183462778,
82,137649,,,1968.5043528999724,
82,137699,,,2302.6807059738812,
82,137749,,,2185.2852465399137,
82,137799,,,2030.0570380718295,
82,137849,,,2796.966352949785,
82,137899,,,2528.663804174946,
82,137949,,,1934.3556147715303,
82,137999,,,2181.8521805070277,
82,138049,,,2482.9527908215887,
82,138099,,,2363.699416604036,
82,138149,,,2242.5695697338356,
82,138199,,,2382.4051345578328,
82,138249,,,1979.845731631974,
82,138299,,,2460.113205145884,
82,138349,,,2722.637781253745,
82,138399,,,2361.4486432312133,
82,138449,,,2634.4599684334175,
82,138499,,,2288.332534407938,
82,138549,,,2765.2401638530437,
82,138599,,,2738.712332108664,
82,138609,,,,2273.8432190159597
82,138609,,2320.3604423398165,,
83,138649,,,2384.3748084285476,
83,138699,,,2414.570808575592,
83,138749,,,2367.7862790799213,
83,138799,,,2372.921812280746,
83,138849,,,2361.1750373734976,
83,138899,,,2308.1280544917686,
83,138949,,,2226.130371386128,
83,138999,,,2702.768245308947,
83,139049,,,2310.7443329216717,
83,139099,,,2713.500340308754,
83,139149,,,2249.69099892125,
83,139199,,,2625.557131368866,
83,139249,,,2421.917985076572,
83,139299,,,1903.7596472396679,
83,139349,,,2517.9082673593944,
83,139399,,,2883.905230920347,
83,139449,,,2224.700204666922,
83,139499,,,2152.0737660281497,
83,139549,,,2245.813110595374,
83,139599,,,2466.52282430442,
83,139649,,,2329.5561776487225,
83,139699,,,2133.23871521777,
83,139749,,,2568.6182861638727,
83,139799,,,2118.091315304449,
83,139849,,,2290.4991028102495,
83,139899,,,2565.9485466799847,
83,139949,,,2247.620838976622,
83,139999,,,2342.231263524178,
83,140049,,,2456.742599812526,
83,140099,,,2244.589463518392,
83,140149,,,2344.0876160165453,
83,140199,,,2188.147325932821,
83,140249,,,2366.614937408016,
83,140279,,,,2273.843219171326
83,140279,,2320.335621619449,,
84,140299,,,2234.4834015430683,
84,140349,,,2379.2722123967824,
84,140399,,,2433.3509493678075,
84,140449,,,1895.4658819057904,
84,140499,,,2574.0617148767724,
84,140549,,,2452.668563984753,
84,140599,,,2390.868603477145,
84,140649,,,1915.5374065336364,
84,140699,,,2061.7464207287385,
84,140749,,,2193.620003373422,
84,140799,,,2463.9517467273326,
84,140849,,,1981.9789212121,
84,140899,,,2967.077431448035,
84,140949,,,2385.1206831325567,
84,140999,,,2110.3182943546976,
84,141049,,,2609.7078730004105,
84,141099,,,2683.239162862714,
84,141149,,,1695.0479043352418,
84,141199,,,2140.8771477552373,
84,141249,,,2137.3795692104445,
84,141299,,,2659.257294504497,
84,141349,,,2185.6103712883114,
84,141399,,,2348.951776058446,
84,141449,,,2341.0963081810974,
84,141499,,,2366.775491128121,
84,141549,,,2263.6508082507207,
84,141599,,,2572.20284914596,
84,141649,,,2305.4716604400646,
84,141699,,,2643.1953198911324,
84,141749,,,2375.4722413096088,
84,141799,,,2192.3659670445218,
84,141849,,,2152.1122975184417,
84,141899,,,2016.9005188965639,
84,141949,,,2340.9070685564816,
84,141949,,,,2273.843219437489
84,141949,,2320.298500754176,,
85,141999,,,2042.4313765019779,
85,142049,,,2087.0958889314606,
85,142099,,,2360.1211832763324,
85,142149,,,2400.119308995346,
85,142199,,,2538.4363689824313,
85,142249,,,2237.9355834969847,
85,142299,,,2203.913172526386,
85,142349,,,2072.341177901897,
85,142399,,,2334.660418044656,
85,142449,,,2425.789871745542,
85,142499,,,2471.9344483895647,
85,142549,,,2477.1720004191575,
85,142599,,,2581.830502350727,
85,142649,,,2402.892563429614,
85,142699,,,2083.7065526920987,
85,142749,,,2116.6994621812173,
85,142799,,,2356.378750967863,
85,142849,,,2480.1044383186045,
85,142899,,,2282.8618573248596,
85,142949,,,2738.9194136663873,
85,142999,,,2469.8790569980824,
85,143049,,,2163.0257391654277,
85,143099,,,2602.8359122887746,
85,143149,,,2112.8524365453086,
85,143199,,,2769.394431741818,
85,143249,,,2246.110874373743,
85,143299,,,1971.1667195361401,
85,143349,,,2332.433062981808,
85,143399,,,2295.1711049776436,
85,143449,,,2194.331234847192,
85,143499,,,2188.079588562261,
85,143549,,,2490.960416414598,
85,143599,,,2472.8488657207045,
85,143619,,,,2273.8432152272208
85,143619,,2320.1508072793067,,
86,143649,,,2471.9564699088755,
86,143699,,,2174.4124773052417,
86,143749,,,2299.091516039506,
86,143799,,,2317.2111934708573,
86,143849,,,2015.0045743326962,
86,143899,,,2144.642479654577,
86,143949,,,2422.2883237997653,
86,143999,,,2311.1191007604366,
86,144049,,,2512.0361083829266,
86,144099,,,2164.654803425182,
86,144149,,,2459.652323524099,
86,144199,,,2394.164038494575,
86,144249,,,1938.729023413261,
86,144299,,,2351.2291052253104,
86,144349,,,2148.2508500341164,
86,144399,,,2415.8597191604263,
86,144449,,,2530.1712584402653,
86,144499,,,2700.532586004069,
86,144549,,,2307.0743384069037,
86,144599,,,2516.8663312282483,
86,144649,,,2486.8433150955616,
86,144699,,,2604.1753864827056,
86,144749,,,2527.655956950496,
86,144799,,,2128.8792752138397,
86,144849,,,2445.084171106533,
86,144899,,,2488.680360592288,
86,144949,,,2403.7338310567297,
86,144999,,,2141.948565771436,
86,145049,,,2265.7218928575317,
86,145099,,,2133.4586930748033,
86,145149,,,2227.9340821942496,
86,145199,,,2651.866918100486,
86,145249,,,2686.2191025477596,
86,145289,,,,2273.843214959006
86,145289,,2320.2694762950505,,
87,145299,,,2641.815505402188,
87,145349,,,2533.9142959839037,
87,145399,,,2235.362038318364,
87,145449,,,2273.2128645156854,
87,145499,,,2182.752358061394,
87,145549,,,2462.275406124355,
87,145599,,,2156.7298307371393,
87,145649,,,2136.988174082704,
87,145699,,,2262.4002687495117,
87,145749,,,2383.70920365096,
87,145799,,,2235.8745856593005,
87,145849,,,1960.765632784902,
87,145899,,,2148.3216362508,
87,145949,,,2170.5232438854655,
87,145999,,,2223.8641653791765,
87,146049,,,1773.710436673221,
87,146099,,,2478.8729450550395,
87,146149,,,2284.070025756751,
87,146199,,,1942.9385019175475,
87,146249,,,2107.4363482025965,
87,146299,,,2557.0269442406616,
87,146349,,,2453.443919517402,
87,146399,,,2130.7538223350666,
87,146449,,,2363.9628906479948,
87,146499,,,2625.606233179032,
87,146549,,,2337.563669081369,
87,146599,,,2337.0976667382943,
87,146649,,,2342.9134948340015,
87,146699,,,2323.3873336931756,
87,146749,,,2391.385237935896,
87,146799,,,2157.588493716259,
87,146849,,,2425.418188663253,
87,146899,,,1925.8279553921464,
87,146949,,,1992.7794274223932,
87,146959,,,,2273.8432139550587
87,146959,,2320.2787727605646,,
88,146999,,,1764.233639369403,
88,147049,,,2136.065527021402,
88,147099,,,2411.513635858344,
88,147149,,,2342.7249914172135,
88,147199,,,2245.2022949064294,
88,147249,,,2516.120653352626,
88,147299,,,2362.6508751139895,
88,147349,,,2662.9075229274335,
88,147399,,,2200.356884244667,
88,147449,,,2200.2844271384674,
88,147499,,,2592.318667792567,
88,147549,,,2492.1992290001044,
88,147599,,,2042.0117038745348,
88,147649,,,2356.755986458457,
88,147699,,,2361.8298375186787,
88,147749,,,2667.246491289627,
88,147799,,,2260.4461501774144,
88,147849,,,2015.9882561500044,
88,147899,,,2503.1150417986155,
88,147949,,,2152.6388974374236,
88,147999,,,2284.4335786256524,
88,148049,,,2082.138014225189,
88,148099,,,2547.9110847154425,
88,148149,,,2056.91808216779,
88,148199,,,2285.306335933874,
88,148249,,,2316.256068551492,
88,148299,,,1949.5230627742144,
88,148349,,,2518.8425894381753,
88,148399,,,2084.7306261887416,
88,148449,,,2633.597176752085,
88,148499,,,2240.700391473456,
88,148549,,,3070.7094316906205,
88,148599,,,2622.730283310932,
88,148629,,,,2273.843213396989
88,148629,,2320.3432635482905,,
89,148649,,,2365.6637131139596,
89,148699,,,2201.7776286618428,
89,148749,,,2652.5254029394337,
89,148799,,,2607.694192018612,
89,148849,,,2222.6193147872546,
89,148899,,,2062.67863388327,
89,148949,,,2562.733286782815,
89,148999,,,2200.0257644245717,
89,149049,,,1774.557689543632,
89,149099,,,2640.5210610127206,
89,149149,,,2771.9954545663213,
89,149199,,,2043.4188401109814,
89,149249,,,2081.240502702179,
89,149299,,,2650.0238471762277,
89,149349,,,2013.6071137891554,
89,149399,,,2109.6555083217154,
89,149449,,,2548.376982443478,
89,149499,,,2356.9988859459836,
89,149549,,,1905.2416940403057,
89,149599,,,2640.6872063845776,
89,149649,,,2166.105020314735,
89,149699,,,2054.183576594867,
89,149749,,,2223.3511583145264,
89,149799,,,2227.4019431948773,
89,149849,,,2439.7964223558965,
89,149899,,,2801.8036626099406,
89,149949,,,2354.720621001753,
89,149999,,,2491.2963462819857,
89,150049,,,2302.9150701166886,
89,150099,,,2563.877123723317,
89,150149,,,2020.4716418745986,
89,150199,,,2761.5909881774287,
89,150249,,,2271.033195374602,
89,150299,,,2407.5324724933125,
89,150299,,,,2273.8432171250124
89,150299,,2320.209361963375,,
90,150349,,,2370.1571849868706,
90,150399,,,2040.2432746718957,
90,150449,,,1768.0081512659854,
90,150499,,,2558.4597525824897,
90,150549,,,2558.382418203836,
90,150599,,,2504.500452867235,
90,150649,,,2308.788744321985,
90,150699,,,2569.4547561962577,
90,150749,,,2504.223011442345,
90,150799,,,2223.0982724465566,
90,150849,,,1943.9114362164905,
90,150899,,,1952.955353877697,
90,150949,,,2563.323490200216,
90,150999,,,1965.951284481654,
90,151049,,,2282.683227811978,
90,151099,,,1991.7907126523721,
90,151149,,,2537.0944696351053,
90,151199,,,2073.1371111795497,
90,151249,,,2414.0942797602547,
90,151299,,,2121.484556058853,
90,151349,,,2027.1010096969712,
90,151399,,,2318.1615248524563,
90,151449,,,2318.9278909892155,
90,151499,,,2401.475032964518,
90,151549,,,1886.8879536423676,
90,151599,,,2527.8825291416524,
90,151649,,,2283.8132064476495,
90,151699,,,2358.9402162985343,
90,151749,,,2171.9302836363418,
90,151799,,,2425.9094889093626,
90,151849,,,2119.928674981978,
90,151899,,,2211.6099653763795,
90,151949,,,2537.190412833396,
90,151969,,,,2273.843217334379
90,151969,,2320.3555649383957,,
91,151999,,,1989.4154883470646,
91,152049,,,2298.7161752626025,
91,152099,,,2313.521695948668,
91,152149,,,2331.991196966229,
91,152199,,,2251.142254934047,
91,152249,,,1883.0978287078221,
91,152299,,,1817.3503617243537,
91,152349,,,2199.627926130944,
91,152399,,,2779.9684502774053,
91,152449,,,2020.130012051949,
91,152499,,,2385.8736641078644,
91,152549,,,2495.2304144893433,
91,152599,,,2334.0089520679558,
91,152649,,,2120.191348752979,
91,152699,,,2063.712699315509,
91,152749,,,2372.9343590120875,
91,152799,,,2226.3907259555826,
91,152849,,,2333.216886866385,
91,152899,,,2380.02069145252,
91,152949,,,2359.4010881074582,
91,152999,,,1914.1102816340835,
91,153049,,,2609.9221574022768,
91,153099,,,2217.7342022072917,
91,153149,,,2599.44597389539,
91,153199,,,2106.7660454087745,
91,153249,,,2259.6533001501984,
91,153299,,,2294.84971018383,
91,153349,,,2126.678231827422,
91,153399,,,2452.808713488542,
91,153449,,,2636.9070223138783,
91,153499,,,2366.3197175557443,
91,153549,,,2830.072888962918,
91,153599,,,2357.4867042263377,
91,153639,,,,2273.843227418167
91,153639,,2320.35911796397,,
92,153649,,,2238.506874438502,
92,153699,,,2031.1262322325776,
92,153749,,,2388.183211838631,
92,153799,,,2359.4690865254997,
92,153849,,,2386.132301316463,
92,153899,,,2061.8166737387164,
92,153949,,,2402.3008111111694,
92,153999,,,2290.0791882745366,
92,154049,,,2682.153303831021,
92,154099,,,2202.2045165567033,
92,154149,,,2295.3006840179687,
92,154199,,,2086.729367244925,
92,154249,,,2461.843803199199,
92,154299,,,2871.0139579505862,
92,154349,,,2290.632582824829,
92,154399,,,2242.8284841805985,
92,154449,,,2263.337198651321,
92,154499,,,2050.3641873475995,
92,154549,,,2197.383921387097,
92,154599,,,2448.183013531803,
92,154649,,,2592.786736204117,
92,154699,,,2415.659000851616,
92,154749,,,2132.0020943224804,
92,154799,,,1946.498278829386,
92,154849,,,2244.0341435155983,
92,154899,,,2146.090868773319,
92,154949,,,2118.3291802293734,
92,154999,,,2336.554394517812,
92,155049,,,2129.8099440707883,
92,155099,,,2362.578406357686,
92,155149,,,2343.8373319915986,
92,155199,,,2339.0798644921015,
92,155249,,,2143.9954197039506,
92,155299,,,2269.9577832063696,
92,155309,,,,2273.843218907758
92,155309,,2320.381033020632,,
93,155349,,,2158.805557031584,
93,155399,,,2570.3205959213833,
93,155449,,,2232.6739669843355,
93,155499,,,2317.621424272921,
93,155549,,,1953.2902312108574,
93,155599,,,2420.9794940119705,
93,155649,,,2029.7419582516118,
93,155699,,,2012.3170442609526,
93,155749,,,2358.88588640717,
93,155799,,,2360.1289410442896,
93,155849,,,2379.074328318022,
93,155899,,,1786.4070652446246,
93,155949,,,2217.489380301942,
93,155999,,,2355.0431812737315,
93,156049,,,2570.497201685081,
93,156099,,,2562.287543677775,
93,156149,,,2360.6855741821973,
93,156199,,,2424.8210888267454,
93,156249,,,2420.293596428808,
93,156299,,,2072.913241654037,
93,156349,,,2792.2790028548225,
93,156399,,,2523.0073054161267,
93,156449,,,2410.0205303136318,
93,156499,,,2498.1201091069643,
93,156549,,,2591.3662025686726,
93,156599,,,2146.4085437443573,
93,156649,,,2290.2540402490185,
93,156699,,,2160.013216234135,
93,156749,,,2235.358730606094,
93,156799,,,2328.9174168214026,
93,156849,,,2641.2521860731376,
93,156899,,,2389.4712855272965,
93,156949,,,1857.1673760152448,
93,156979,,,,2273.843217311034
93,156979,,2320.408922253145,,
94,156999,,,2138.2844053288572,
94,157049,,,2096.1494142370475,
94,157099,,,2067.2138790864,
94,157149,,,2260.828077137649,
94,157199,,,2749.7963340241413,
94,157249,,,2112.2772037058803,
94,157299,,,2314.7845887722115,
94,157349,,,2290.5641313615647,
94,157399,,,2314.1855225459294,
94,157449,,,2296.580549102895,
94,157499,,,2351.1105629883828,
94,157549,,,2324.115229721787,
94,157599,,,2401.425388575801,
94,157649,,,2928.5272105224412,
94,157699,,,2658.4036288386305,
94,157749,,,2324.864303006797,
94,157799,,,2259.3251943142386,
94,157849,,,2599.6451812403398,
94,157899,,,2505.7191440207957,
94,157949,,,1772.53831533291,
94,157999,,,2353.0343174950835,
94,158049,,,2376.17089717179,
94,158099,,,2239.1696079197027,
94,158149,,,2558.0086940725987,
94,158199,,,2011.7467201379802,
94,158249,,,2046.7138133849937,
94,158299,,,2425.1349802422624,
94,158349,,,2379.5393169718345,
94,158399,,,2401.9011835924757,
94,158449,,,2055.5115052353744,
94,158499,,,2372.4737914932275,
94,158549,,,1917.1730423421527,
94,158599,,,2503.1085788527703,
94,158649,,,2934.9667967571645,
94,158649,,,,2273.843219470661
94,158649,,2320.412738239828,,
95,158699,,,2131.153120352637,
95,158749,,,2350.217780735737,
95,158799,,,2419.704657862404,
95,158849,,,2189.051722703526,
95,158899,,,2224.814977279447,
95,158949,,,2417.9732713155045,
95,158999,,,2188.926640166305,
