epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
18,124349,,,1531.5059046749607,
18,124399,,,1860.3763154837086,
18,124449,,,1875.9641216868445,
18,124499,,,1966.9044468083234,
18,124549,,,1258.78594310987,
18,124599,,,2693.2757746025536,
18,124649,,,3163.5413969073243,
18,124699,,,2107.0435057687755,
18,124749,,,2981.2104784766125,
18,124799,,,1735.823322642957,
18,124849,,,2515.5421471227864,
18,124899,,,2615.3081376601313,
18,124949,,,2572.8075552141645,
18,124999,,,2621.2624692695913,
18,125049,,,2035.910738454626,
18,125099,,,2920.8726786529846,
18,125149,,,1923.5336567854629,
18,125199,,,2685.505100833063,
18,125249,,,2632.1530571500143,
18,125299,,,2040.9974519066009,
18,125349,,,2450.5007296011454,
18,125399,,,2560.493938990164,
18,125449,,,2354.1785199279857,
18,125499,,,1682.88322208093,
18,125549,,,2060.2021570689717,
18,125599,,,2154.069846072225,
18,125649,,,3301.7466916943467,
18,125699,,,1863.3185412658472,
18,125749,,,2689.2644392198704,
18,125799,,,2461.476898456615,
18,125849,,,2135.7002521889763,
18,125899,,,2456.4572228472334,
18,125949,,,2313.4538474075925,
18,125999,,,1613.0343049870462,
18,126049,,,2215.519455657874,
18,126099,,,2696.6426370548697,
18,126149,,,2490.4356736985974,
18,126199,,,2623.9010463198874,
18,126249,,,2153.4195426296783,
18,126299,,,2623.8293726926104,
18,126349,,,2260.684461106819,
18,126399,,,1645.2011100930154,
18,126449,,,1579.2110633665914,
18,126499,,,2380.139590341969,
18,126549,,,2321.8342426239105,
18,126599,,,2123.0977130089836,
18,126649,,,3120.378705558668,
18,126699,,,1408.2318407429261,
18,126749,,,2286.2922362619984,
18,126799,,,2130.166394729603,
18,126849,,,2886.5524989221803,
18,126899,,,1955.7850276945135,
18,126949,,,2223.918085058601,
18,126957,,,,7745.4485540965925
18,126957,,3274.0897031022173,,
19,126999,,,1932.8428778749194,
19,127049,,,2676.5363819012064,
19,127099,,,1675.2523304811193,
19,127149,,,2363.248076999872,
19,127199,,,2286.879907521623,
19,127249,,,1555.0726592191568,
19,127299,,,3386.36028573603,
19,127349,,,2138.4678475415476,
19,127399,,,2266.1760401284096,
19,127449,,,2324.331584170774,
19,127499,,,2421.84346470183,
19,127549,,,1775.7254534673052,
19,127599,,,2647.526888607339,
19,127649,,,1550.4206163696042,
19,127699,,,2487.5162819592924,
19,127749,,,2308.692249885772,
19,127799,,,2046.8058765973065,
19,127849,,,2294.726565997952,
19,127899,,,2776.664135798308,
19,127949,,,2381.5944346598044,
19,127999,,,2263.0316966681658,
19,128049,,,2875.3208842326067,
19,128099,,,2510.401215989086,
19,128149,,,2123.545637883773,
19,128199,,,2379.555571582886,
19,128249,,,1643.9113588354514,
19,128299,,,2565.9908176251042,
19,128349,,,2062.4049005834086,
19,128399,,,2786.2726932926444,
19,128449,,,1843.5207708014593,
19,128499,,,2373.1515487925762,
19,128549,,,2177.6665411805434,
19,128599,,,2230.0273416655373,
19,128649,,,2079.3195110343113,
19,128699,,,2257.709169246992,
19,128749,,,3322.708006678017,
19,128799,,,2607.2336836758877,
19,128849,,,2177.794964572232,
19,128899,,,1971.298684293437,
19,128949,,,2283.931586391289,
19,128999,,,2161.251488341281,
19,129049,,,2023.1810795902602,
19,129099,,,2122.172783126108,
19,129149,,,2510.1655827582563,
19,129199,,,1663.0964527201463,
19,129249,,,2616.6514312385134,
19,129299,,,2804.044919727792,
19,129349,,,2054.5106668834233,
19,129399,,,2654.5473005489307,
19,129449,,,2602.6549540683536,
19,129499,,,2894.6150486626857,
19,129549,,,2636.8626528926866,
19,129599,,,2125.455176943539,
19,129649,,,2006.7781088456466,
19,129699,,,2089.5395706303166,
19,129749,,,2371.1196399766895,
19,129799,,,2216.1054393581753,
19,129849,,,2223.6739801523495,
19,129899,,,2210.488856454817,
19,129949,,,2524.6606721343724,
19,129999,,,2137.660235976683,
19,130049,,,2228.240592590394,
19,130099,,,1861.4772158100552,
19,130149,,,2638.9259859097683,
19,130199,,,2442.460093822322,
19,130249,,,2278.787932686587,
19,130299,,,2635.0903519148033,
19,130349,,,1855.7678807753423,
19,130399,,,3859.7975909539728,
19,130449,,,2350.110112872493,
19,130499,,,2598.902759328798,
19,130549,,,2222.821110543204,
19,130599,,,2621.7612408500236,
19,130649,,,3534.033199214028,
19,130699,,,2402.5693125532925,
19,130749,,,1791.916161706502,
19,130799,,,2949.884147971503,
19,130849,,,2308.174928646546,
19,130899,,,2658.73461327094,
19,130949,,,2337.4862955498,
19,130999,,,2604.7771930216304,
19,131049,,,2936.576767552808,
19,131099,,,1822.1922983841173,
19,131149,,,2667.284082199758,
19,131199,,,2315.936653337559,
19,131249,,,3037.953541812353,
19,131299,,,2473.9271212665963,
19,131349,,,2153.7069751329855,
19,131399,,,2782.997716068354,
19,131449,,,2485.5399633818433,
19,131499,,,2820.0991724539595,
19,131549,,,2553.5064075825308,
19,131599,,,2152.103444264345,
19,131649,,,1596.6415897767065,
19,131699,,,2570.5512772134225,
19,131749,,,2063.8802309165158,
19,131799,,,1546.6687716217841,
19,131849,,,2069.8507435742513,
19,131899,,,2112.3260904723,
19,131949,,,2481.7473388186445,
19,131999,,,2609.740383823254,
19,132049,,,2342.8758589507497,
19,132099,,,3051.660130034827,
19,132149,,,2111.058428247171,
19,132199,,,2014.4565261577827,
19,132249,,,2269.7188966675176,
19,132299,,,2685.996847276724,
19,132349,,,2205.891385348566,
19,132399,,,2190.5818525290824,
19,132449,,,2428.174911638856,
19,132499,,,2490.8501772937198,
19,132549,,,2692.0176891118836,
19,132599,,,2545.98262548845,
19,132649,,,2484.7384204444966,
19,132699,,,2838.301574982645,
19,132749,,,2436.209775730312,
19,132799,,,1879.5120835386103,
19,132849,,,2893.488324783598,
19,132899,,,1848.6119830968812,
19,132949,,,1955.4233606097878,
19,132999,,,2713.9727991083387,
19,133049,,,2110.928286280026,
19,133099,,,1897.0725962011425,
19,133149,,,2908.5887039127556,
19,133199,,,3330.535929484597,
19,133249,,,3007.5601273690113,
19,133299,,,2879.627937984664,
19,133349,,,1861.5737737254633,
19,133399,,,2258.3408697437026,
19,133449,,,3151.7611182941423,
19,133499,,,2310.724490837303,
19,133549,,,2488.7527594566245,
19,133599,,,3026.3858006188316,
19,133639,,,,7749.852323143164
19,133639,,3274.7402992139246,,
20,133649,,,2353.1580628644906,
20,133699,,,2494.606041730253,
20,133749,,,1575.6086691996989,
20,133799,,,2672.1863608479675,
20,133849,,,2284.594472126178,
20,133899,,,1839.9149592806468,
20,133949,,,2401.7809337238973,
20,133999,,,2066.0263593983655,
20,134049,,,1532.9805235046679,
20,134099,,,2373.004181990614,
20,134149,,,2360.5490083771597,
20,134199,,,2228.462936154726,
20,134249,,,2782.980059279757,
20,134299,,,2407.1572268439627,
20,134349,,,1682.1326157834562,
20,134399,,,2139.593980711991,
20,134449,,,2467.1936948595085,
20,134499,,,2645.407579435856,
20,134549,,,2461.963113121383,
20,134599,,,2316.458242178533,
20,134649,,,2240.223041417868,
20,134699,,,2241.77314612983,
20,134749,,,2339.3785816609716,
20,134799,,,2792.001024014468,
20,134849,,,2306.107483685502,
20,134899,,,2293.8415308395906,
20,134949,,,2509.9757065280232,
20,134999,,,2184.4540122706085,
20,135049,,,2174.1448132766855,
20,135099,,,3618.5934965855427,
20,135149,,,2517.710456011602,
20,135199,,,3226.869049884189,
20,135249,,,2450.312644126072,
20,135299,,,2077.982394400603,
20,135349,,,2593.627499861311,
20,135399,,,2668.709803776076,
20,135449,,,1982.3386673150017,
20,135499,,,1932.6810831669675,
20,135549,,,2123.477101479324,
20,135599,,,3551.170352255725,
20,135649,,,1779.8154900550296,
20,135699,,,2310.5744187017885,
20,135749,,,2352.398591521904,
20,135799,,,2575.6542001738007,
20,135849,,,1845.1967457102428,
20,135899,,,2331.049921059666,
20,135949,,,1918.7400140304587,
20,135999,,,2491.4543405659856,
20,136049,,,1842.8532744343047,
20,136099,,,2591.4465398286147,
20,136149,,,2616.634328957106,
20,136199,,,2804.571188208256,
20,136249,,,1822.5413771129597,
20,136299,,,2472.3949974041934,
20,136349,,,2127.3659664535926,
20,136399,,,1731.7528754847913,
20,136449,,,2045.4407224640552,
20,136499,,,2574.6990961937,
20,136549,,,2348.0142254956463,
20,136599,,,1724.9300991881921,
20,136649,,,2412.3417586919927,
20,136699,,,2501.140994988168,
20,136749,,,2227.965085557881,
20,136799,,,2633.7716822592647,
20,136849,,,1929.3171871494296,
20,136899,,,2277.904792566696,
20,136949,,,2934.249385607049,
20,136999,,,2842.0930337473183,
20,137049,,,2590.3932504935697,
20,137099,,,2243.2234681244568,
20,137149,,,2075.7057194449344,
20,137199,,,2214.731906081912,
20,137249,,,2346.2514864435484,
20,137299,,,3496.4221191884553,
20,137349,,,2443.088296013837,
20,137399,,,2224.7338482242003,
20,137449,,,2097.2597332358437,
20,137499,,,2268.1464882192986,
20,137549,,,2447.6484421817086,
20,137599,,,2384.2494733276435,
20,137649,,,1713.0136629587844,
20,137699,,,2088.4560791394697,
20,137749,,,2322.134031108999,
20,137799,,,2213.394490059322,
20,137849,,,2956.0872957004485,
20,137899,,,2170.507212431904,
20,137949,,,1906.0770154653242,
20,137999,,,3070.3652843660566,
20,138049,,,3074.354848135279,
20,138099,,,2009.8140237746964,
20,138149,,,2274.0886729277004,
20,138199,,,2530.4553526554764,
20,138249,,,1604.676771454972,
20,138299,,,2424.3120590482918,
20,138349,,,2066.793775603458,
20,138399,,,3004.381713354811,
20,138449,,,2224.8682935117913,
20,138499,,,2159.0286342996615,
20,138549,,,3615.153154152427,
20,138599,,,1882.1355008030696,
20,138649,,,2926.126201621626,
20,138699,,,1974.7008784323782,
20,138749,,,2643.0249744080215,
20,138799,,,2851.3688242662843,
20,138849,,,2402.1750960794816,
20,138899,,,3441.3430620308936,
20,138949,,,2596.482921148459,
20,138999,,,2496.351409891242,
20,139049,,,1729.7105140932238,
20,139099,,,2072.436440481266,
20,139149,,,2573.720817714683,
20,139199,,,2013.181871937404,
20,139249,,,2065.2921926643985,
20,139299,,,1431.7191524004984,
20,139349,,,2111.7864705944485,
20,139399,,,2405.048447136563,
20,139449,,,2164.229735773274,
20,139499,,,2223.0591857445856,
20,139549,,,2609.2155970391987,
20,139599,,,1859.5926617249243,
20,139649,,,1939.8404108003465,
20,139699,,,2527.260707605975,
20,139749,,,2468.8577830928643,
20,139799,,,2250.804084465927,
20,139849,,,1336.7489714700114,
20,139899,,,1897.35554977902,
20,139949,,,1954.25551820095,
20,139999,,,3123.258295789718,
20,140049,,,2270.142558250903,
20,140099,,,1821.320572683644,
20,140149,,,3293.586836883421,
20,140199,,,1763.771437148753,
20,140249,,,2319.4808794088585,
20,140299,,,3251.1553575388757,
20,140321,,,,7770.872737712175
20,140321,,3272.8661231717438,,
21,140349,,,2605.794696941411,
21,140399,,,3248.626246049881,
21,140449,,,2416.880425983558,
21,140499,,,2619.5092592717374,
21,140549,,,2331.265099571069,
21,140599,,,2503.9494965972135,
21,140649,,,2115.707850665972,
21,140699,,,2782.3806712089054,
21,140749,,,2730.3254548718887,
21,140799,,,2572.905461502332,
21,140849,,,2240.7606419814438,
21,140899,,,1987.3397987505232,
21,140949,,,3676.6823675401215,
21,140999,,,2675.202929778102,
21,141049,,,2660.9361719610292,
21,141099,,,2520.8971973612643,
21,141149,,,2601.3233470286987,
21,141199,,,2526.94113854795,
21,141249,,,2353.937004585217,
21,141299,,,1675.2947043630213,
21,141349,,,2256.2242929327413,
21,141399,,,3374.220086163845,
21,141449,,,1897.3272043727648,
21,141499,,,2826.9698628677424,
21,141549,,,2711.1731402039136,
21,141599,,,1507.6031313317599,
21,141649,,,2005.784967044114,
21,141699,,,2568.050091590411,
21,141749,,,2370.0956410039375,
21,141799,,,2061.8654109312492,
21,141849,,,2154.978200520898,
21,141899,,,2177.2836703226294,
21,141949,,,1437.4682170637964,
21,141999,,,1915.7288981330748,
21,142049,,,1858.4200879291568,
21,142099,,,1873.2807212750813,
21,142149,,,1968.659223000026,
21,142199,,,2295.8312537873794,
21,142249,,,2605.433388106743,
21,142299,,,2962.013008481099,
21,142349,,,3131.751722240726,
21,142399,,,2444.2407604639893,
21,142449,,,2349.481375922337,
21,142499,,,1956.8690247319673,
21,142549,,,2953.6755452001617,
21,142599,,,2258.050841846505,
21,142649,,,3107.7004636952393,
21,142699,,,3421.907977095364,
21,142749,,,3174.7705461568594,
21,142799,,,2436.5044047013243,
21,142849,,,2503.786027938195,
21,142899,,,3267.162615842073,
21,142949,,,2388.3218367863055,
21,142999,,,1833.931577662615,
21,143049,,,3009.372576887966,
21,143099,,,2627.791937827031,
21,143149,,,2158.8023197260527,
21,143199,,,2432.5476052057757,
21,143249,,,2482.0929768752662,
21,143299,,,2381.0235125539643,
21,143349,,,2353.9847707388262,
21,143399,,,2600.9496057752353,
21,143449,,,2329.8911866513995,
21,143499,,,3003.223871065027,
21,143549,,,1660.4629254067056,
21,143599,,,2991.952892007423,
21,143649,,,2730.6339305586007,
21,143699,,,1855.3683366995454,
21,143749,,,3017.0459475819302,
21,143799,,,1792.020451221818,
21,143849,,,2278.4848061398625,
21,143899,,,2711.409535941376,
21,143949,,,2948.524502505902,
21,143999,,,2913.1249372803823,
21,144049,,,2330.5573271293347,
21,144099,,,2823.30841063719,
21,144149,,,2401.194297089819,
21,144199,,,2578.912779627839,
21,144249,,,2754.306564650155,
21,144299,,,3019.491760382125,
21,144349,,,2653.81708314927,
21,144399,,,2465.7303897781894,
21,144449,,,1970.3714935521225,
21,144499,,,2189.4910079620704,
21,144549,,,2190.9017745732644,
21,144599,,,2328.9084908070668,
21,144649,,,1876.9850065105254,
21,144699,,,2436.637068934945,
21,144749,,,2166.4649747701774,
21,144799,,,2486.644274276973,
21,144849,,,2046.5934256898433,
21,144899,,,2079.5798418184427,
21,144949,,,2740.683411991288,
21,144999,,,2425.0137847215865,
21,145049,,,2004.8783156818954,
21,145099,,,3332.4285667144504,
21,145149,,,2285.8965823248786,
21,145199,,,2683.8441076096756,
21,145249,,,2657.2283566383358,
21,145299,,,2057.6031513094176,
21,145349,,,2091.8371437850947,
21,145399,,,2108.1184252247585,
21,145449,,,2003.0433268947672,
21,145499,,,2299.1512502313535,
21,145549,,,2407.620061574371,
21,145599,,,1910.2414850294324,
21,145649,,,2609.237751250555,
21,145699,,,3048.7006576694675,
21,145749,,,2432.786804313206,
21,145799,,,1938.979701535854,
21,145849,,,1971.2940952433441,
21,145899,,,2075.684514929957,
21,145949,,,2747.880090462229,
21,145999,,,2658.9934156685845,
21,146049,,,2489.403276102,
21,146099,,,2291.5061184472106,
21,146149,,,1785.4790248602271,
21,146199,,,2654.2132415081114,
21,146249,,,2002.8714583431467,
21,146299,,,1860.7565194016186,
21,146349,,,2510.848053816281,
21,146399,,,1561.895235352277,
21,146449,,,2428.5176114742776,
21,146499,,,2110.590822195797,
21,146549,,,3021.1255922307982,
21,146599,,,2597.1389951824285,
21,146649,,,1673.1096406271952,
21,146699,,,2165.5628439669345,
21,146749,,,2497.8256736946073,
21,146799,,,2156.45983385222,
21,146849,,,2765.322142125788,
21,146899,,,2321.598516003714,
21,146949,,,1799.8711848048306,
21,146999,,,1768.8660108476654,
21,147003,,,,7845.993303471656
21,147003,,3273.4258167142784,,
22,147049,,,2182.0368556982116,
22,147099,,,1802.0689390135508,
22,147149,,,2260.80133053414,
22,147199,,,2853.393533120293,
22,147249,,,2366.910503565835,
22,147299,,,1435.8703129265232,
22,147349,,,2517.971613763869,
22,147399,,,934.0828229678116,
22,147449,,,2990.504901187296,
22,147499,,,1648.4163609380937,
22,147549,,,2681.5036497406268,
22,147599,,,3032.5037131442095,
22,147649,,,2670.959805481967,
22,147699,,,2263.109325907996,
22,147749,,,2626.306282746551,
22,147799,,,3468.038486811828,
22,147849,,,2034.089305865333,
22,147899,,,2196.0562817875953,
22,147949,,,2925.260001950491,
22,147999,,,2033.6196435788618,
22,148049,,,1569.271983536407,
22,148099,,,2768.110096922529,
22,148149,,,2771.7384718330827,
22,148199,,,2067.3413202611514,
22,148249,,,2775.498755795801,
22,148299,,,2376.7912713839232,
22,148349,,,1918.8025014299296,
22,148399,,,2063.6272123508143,
22,148449,,,2731.854861794717,
22,148499,,,2085.324341583805,
22,148549,,,2232.9393356412515,
22,148599,,,2633.2745643367343,
22,148649,,,2084.6128525324407,
22,148699,,,2294.1774044732665,
22,148749,,,2050.786102330342,
22,148799,,,3238.720181116105,
22,148849,,,2266.4356892767605,
22,148899,,,3108.366470615018,
22,148949,,,1585.9650045386527,
22,148999,,,1405.8698450119641,
22,149049,,,1415.2966105405224,
22,149099,,,2324.7681725518632,
22,149149,,,1767.333149851434,
22,149199,,,2189.9571356959536,
22,149249,,,2657.459216568507,
22,149299,,,2778.4561998172685,
22,149349,,,2350.528430949495,
22,149399,,,1273.7584721065055,
22,149449,,,2350.1186284993196,
22,149499,,,2189.41649221418,
22,149549,,,2343.5098498828047,
22,149599,,,2220.6902336805533,
22,149649,,,2141.0344215362575,
22,149699,,,3182.3591224632605,
22,149749,,,2080.415306220027,
22,149799,,,2050.0589147173114,
22,149849,,,2574.058165608021,
22,149899,,,2571.577419713608,
22,149949,,,2362.7364731686607,
22,149999,,,2196.719238327951,
22,150049,,,2136.3917864613204,
22,150099,,,2232.200151473777,
22,150149,,,1659.5954930705348,
22,150199,,,2821.474941918909,
22,150249,,,2607.351866776256,
22,150299,,,2036.5584480440766,
22,150349,,,1766.1904939004598,
22,150399,,,2502.490725566141,
22,150449,,,3120.072771540983,
22,150499,,,2517.0627252666886,
22,150549,,,1836.7190385164954,
22,150599,,,2294.1157441535006,
22,150649,,,1770.3761667522874,
22,150699,,,1413.3760214075107,
22,150749,,,2179.1895211130254,
22,150799,,,2693.6010993558234,
22,150849,,,2923.035536820965,
22,150899,,,2447.7136285403053,
22,150949,,,1382.8695076777958,
22,150999,,,2520.831831842125,
22,151049,,,3004.791567963781,
22,151099,,,1800.2107396465117,
22,151149,,,3140.6239691058354,
22,151199,,,1992.469001624912,
22,151249,,,1965.9824135953595,
22,151299,,,2196.035903393383,
22,151349,,,2773.702299898045,
22,151399,,,2100.4527597197794,
22,151449,,,2258.507284697623,
22,151499,,,1410.716884646466,
22,151549,,,2085.7030877615493,
22,151599,,,2787.763806579228,
22,151649,,,2240.4522934877987,
22,151699,,,2403.8019787625417,
22,151749,,,1687.776546019468,
22,151799,,,2463.5378778114527,
22,151849,,,1774.7493482659966,
22,151899,,,2537.720872349467,
22,151949,,,2563.515763742007,
22,151999,,,2198.6169549542174,
22,152049,,,2532.0593845120366,
22,152099,,,2650.6095122688257,
22,152149,,,1876.9853837207493,
22,152199,,,1973.1549088413014,
22,152249,,,1843.096463056138,
22,152299,,,1773.910110449417,
22,152349,,,1383.7676002467933,
22,152399,,,2698.1959765936454,
22,152449,,,2538.7519573323025,
22,152499,,,2171.0812791528656,
22,152549,,,2377.7011843839846,
22,152599,,,2909.1495029086564,
22,152649,,,2882.4797386695254,
22,152699,,,2457.5338974672936,
22,152749,,,2504.4240708000248,
22,152799,,,1489.496160526524,
22,152849,,,1809.7525711193473,
22,152899,,,1847.4930786566956,
22,152949,,,2375.0765877396752,
22,152999,,,2771.478639342313,
22,153049,,,2750.2339190848975,
22,153099,,,1673.2129713527163,
22,153149,,,1801.1901337100844,
22,153199,,,1971.4787772182322,
22,153249,,,3482.971133763806,
22,153299,,,2882.816629021229,
22,153349,,,2317.5163409619904,
22,153399,,,2984.004821584811,
22,153449,,,2589.354796823518,
22,153499,,,2486.184563992498,
22,153549,,,2881.248810004539,
22,153599,,,3281.3313670253474,
22,153649,,,1869.5950013640213,
22,153685,,,,7743.696763648079
22,153685,,3272.26346901919,,
23,153699,,,2885.7987902212594,
23,153749,,,2197.870734113968,
23,153799,,,2054.115695660954,
23,153849,,,2388.0417343000004,
23,153899,,,2750.4095634569085,
23,153949,,,2089.994657720087,
23,153999,,,2629.9134615186476,
23,154049,,,2440.7204873869005,
23,154099,,,2814.886669315718,
23,154149,,,2887.8785411591234,
23,154199,,,3340.189789653603,
23,154249,,,2787.6699478970054,
23,154299,,,3181.8528433281176,
23,154349,,,1779.7475583436872,
23,154399,,,2869.214108362904,
23,154449,,,2432.4808127473007,
23,154499,,,2829.7538548127322,
23,154549,,,2369.8225782009526,
23,154599,,,2725.8761537873784,
23,154649,,,2802.3802092724854,
23,154699,,,2163.100421672886,
23,154749,,,3013.708480482663,
23,154799,,,1743.5311398788513,
23,154849,,,1714.400128916916,
23,154899,,,1650.447982818466,
23,154949,,,2550.140233930294,
23,154999,,,1781.9498287545432,
23,155049,,,2800.474373704059,
23,155099,,,2274.473821518274,
23,155149,,,2887.7501951781333,
23,155199,,,2444.545870695514,
23,155249,,,2615.201933543728,
23,155299,,,2671.7562939878067,
23,155349,,,1865.6395241601447,
23,155399,,,2384.0053930541717,
23,155449,,,1669.0867858298277,
23,155499,,,1884.9725949276876,
23,155549,,,2318.9283326353034,
23,155599,,,2435.289566634927,
23,155649,,,1988.202204079778,
23,155699,,,2473.998357024954,
23,155749,,,2190.1672442754707,
23,155799,,,2822.9888692600216,
23,155849,,,2143.856721078415,
23,155899,,,1551.7201247424705,
23,155949,,,2940.685231741735,
23,155999,,,2124.8832545210166,
23,156049,,,2557.443480056695,
23,156099,,,2337.013397854177,
23,156149,,,1487.5425936662111,
23,156199,,,2744.6350393589255,
23,156249,,,3086.1061678967108,
23,156299,,,1932.7793976594721,
23,156349,,,1721.6199538980359,
23,156399,,,2396.150673143293,
23,156449,,,2252.3378007593524,
23,156499,,,2269.937859958684,
23,156549,,,1777.2419509135761,
23,156599,,,2365.042795910573,
23,156649,,,1790.644997301637,
23,156699,,,2166.576483179879,
23,156749,,,1859.5929177653275,
23,156799,,,2247.1740108111253,
23,156849,,,2286.109294201062,
23,156899,,,1597.1546110967076,
23,156949,,,2146.0330118534703,
23,156999,,,3125.72916087955,
23,157049,,,2339.199264381793,
23,157099,,,1625.1136048550452,
23,157149,,,1470.4291872251395,
23,157199,,,2556.1592917102726,
23,157249,,,2040.9218588741,
23,157299,,,2255.24075604317,
23,157349,,,2545.133788043516,
23,157399,,,1595.6940330739153,
23,157449,,,1766.7883041500709,
23,157499,,,2149.723408796375,
23,157549,,,2738.9432349001245,
23,157599,,,2797.7839980172294,
23,157649,,,2615.408360174348,
23,157699,,,2382.3123940597175,
23,157749,,,2241.872685910203,
23,157799,,,1986.930493455321,
23,157849,,,2399.668260560432,
23,157899,,,2315.973680505017,
23,157949,,,2562.563903047809,
23,157999,,,2589.6477211465085,
23,158049,,,2508.801940353972,
23,158099,,,2992.731027333174,
23,158149,,,2126.8390579624747,
23,158199,,,2429.9946118201015,
23,158249,,,2301.5101975354,
23,158299,,,3354.477751261712,
23,158349,,,3110.614323868989,
23,158399,,,2222.458952928152,
23,158449,,,2307.645429740247,
23,158499,,,3451.289839900688,
23,158549,,,1883.830230270548,
23,158599,,,1764.8400186474391,
23,158649,,,2292.311207366146,
23,158699,,,2018.6653255392434,
23,158749,,,2017.5629869859386,
23,158799,,,2907.6722612810963,
23,158849,,,1872.0126972396295,
23,158899,,,3021.6111711929434,
23,158949,,,2082.124452485835,
23,158999,,,2005.8651745851532,
23,159049,,,2691.028110395473,
23,159099,,,2370.7805904656084,
23,159149,,,1662.841220950458,
23,159199,,,2759.013831254636,
23,159249,,,1862.3719341874914,
23,159299,,,2157.8871375747494,
23,159349,,,2458.042394373157,
23,159399,,,2097.712448300435,
23,159449,,,2486.4072779481166,
23,159499,,,1803.120852943338,
23,159549,,,2663.1285840457654,
23,159599,,,2474.500530602333,
23,159649,,,2740.238327439107,
23,159699,,,1507.965798120667,
23,159749,,,2709.343169651974,
23,159799,,,3366.8241668941705,
23,159849,,,3046.047094792733,
23,159899,,,2198.418051291565,
23,159949,,,2498.6656221681405,
23,159999,,,2205.0963812858695,
23,160049,,,2064.215204013736,
23,160099,,,2110.1186124121455,
23,160149,,,2292.3993447352227,
23,160199,,,3187.2986180489393,
23,160249,,,2020.159307133752,
23,160299,,,2202.675588386545,
23,160349,,,2029.3849681985348,
23,160367,,,,7764.957920596201
23,160367,,3271.2232878106674,,
24,160399,,,3277.571083707837,
24,160449,,,2261.605276185477,
24,160499,,,2842.8028448606356,
24,160549,,,2714.475083339031,
24,160599,,,1500.3579171003166,
24,160649,,,3023.3535947697674,
24,160699,,,2697.2488207958586,
24,160749,,,2352.142289509229,
24,160799,,,1208.0646787482528,
24,160849,,,1465.3819950786747,
24,160899,,,2106.3989103277536,
24,160949,,,2119.1924312186793,
24,160999,,,2379.4839920661616,
24,161049,,,2136.916164628374,
24,161099,,,2162.049187527367,
24,161149,,,2758.062126785405,
24,161199,,,2317.3864264442373,
24,161249,,,1933.415664030134,
24,161299,,,2391.506296278165,
24,161349,,,3008.2145446110417,
24,161399,,,1506.5045010040749,
24,161449,,,2291.2536352491225,
24,161499,,,2428.1941855211708,
24,161549,,,3078.808480848873,
24,161599,,,2582.8079374836543,
24,161649,,,2935.665436109755,
24,161699,,,2351.5428508163886,
24,161749,,,3196.0046814116313,
24,161799,,,2690.859369646416,
24,161849,,,2045.6677005116003,
24,161899,,,2356.650251916476,
24,161949,,,1891.4639364785176,
24,161999,,,3238.566818188697,
24,162049,,,2902.9339005591173,
24,162099,,,3028.3705513108753,
24,162149,,,2450.437837648986,
24,162199,,,2018.353303659251,
24,162249,,,1955.1355092688714,
24,162299,,,2090.1312267566727,
24,162349,,,2342.6549196699734,
24,162399,,,2235.3571865628137,
24,162449,,,2708.386447890366,
24,162499,,,2180.5159059772877,
24,162549,,,2312.5561611441017,
24,162599,,,1420.3817264570964,
24,162649,,,2354.411757742365,
24,162699,,,1906.946852771659,
24,162749,,,2299.8757640079903,
24,162799,,,2662.418760054373,
24,162849,,,3067.848618760269,
24,162899,,,2987.0261103483363,
24,162949,,,2334.555914058014,
24,162999,,,1619.104821906541,
24,163049,,,2443.851511250311,
24,163099,,,1958.2370668542144,
24,163149,,,2193.7069437193322,
24,163199,,,1940.9792287534258,
24,163249,,,1711.7036413066253,
24,163299,,,2778.682721757263,
24,163349,,,2146.425934730847,
24,163399,,,2013.589258990665,
24,163449,,,1534.7525625867634,
24,163499,,,2645.1635465892496,
24,163549,,,2700.390064754392,
24,163599,,,2312.521079655753,
24,163649,,,2064.3840738402987,
24,163699,,,2225.448141812142,
24,163749,,,2279.946819454999,
24,163799,,,2453.7855804643805,
24,163849,,,2694.15208110185,
24,163899,,,2388.6209556502654,
24,163949,,,2129.3245417279722,
24,163999,,,1592.5792363524017,
24,164049,,,2264.052859621971,
24,164099,,,1851.4530740016944,
24,164149,,,2310.8230914162423,
24,164199,,,2011.80899499642,
24,164249,,,3251.5083654779373,
24,164299,,,2166.1859199890378,
24,164349,,,2293.913571319576,
24,164399,,,1292.6888044502093,
24,164449,,,2453.0558103812723,
24,164499,,,2851.426535267805,
24,164549,,,1998.7003848429263,
24,164599,,,2318.1687551438167,
24,164649,,,2970.293439948895,
24,164699,,,2992.263090936957,
24,164749,,,1629.9890109147138,
24,164799,,,2277.2239908788424,
24,164849,,,1999.9627060501955,
24,164899,,,2135.6977762549845,
24,164949,,,2606.3026501960494,
24,164999,,,2224.888515686826,
24,165049,,,2195.485133941369,
24,165099,,,1892.337174163102,
24,165149,,,2439.777208311699,
24,165199,,,2404.0216426985708,
24,165249,,,2877.508755610199,
24,165299,,,2149.429855922368,
24,165349,,,2280.8973207898016,
24,165399,,,1701.40364383458,
24,165449,,,1955.6105916273655,
24,165499,,,1853.0917472297704,
24,165549,,,2624.4545736936316,
24,165599,,,2194.312896096122,
24,165649,,,2795.694291088442,
24,165699,,,2474.780562641725,
24,165749,,,3067.3331157176212,
24,165799,,,2775.400599842338,
