epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
26,174699,,,5.91175228230935,
26,174749,,,11.043357277258728,
26,174799,,,14.038065283424167,
26,174849,,,5.648673137055096,
26,174899,,,7.9535723294764535,
26,174949,,,10.746697300030181,
26,174999,,,5.155274907407754,
26,175049,,,8.301392204975649,
26,175099,,,10.952211961099433,
26,175149,,,8.401893142654847,
26,175199,,,10.193680464403077,
26,175249,,,5.906892900812499,
26,175299,,,13.735689400217876,
26,175349,,,5.585002143588584,
26,175399,,,13.228693533609144,
26,175449,,,11.434585933877237,
26,175499,,,8.175003601168541,
26,175549,,,8.454015626583441,
26,175599,,,8.929616560088984,
26,175649,,,9.89507601433405,
26,175699,,,11.619106578624528,
26,175749,,,13.049586238933347,
26,175799,,,12.367451472819715,
26,175849,,,8.559622701760315,
26,175899,,,7.496332129626803,
26,175949,,,5.296571178528195,
26,175999,,,10.683909870074713,
26,176049,,,10.163998927340991,
26,176099,,,12.466540760289593,
26,176149,,,10.650677608175931,
26,176199,,,10.04834929472614,
26,176249,,,9.261279039623924,
26,176299,,,10.547281370660592,
26,176349,,,11.105773047072859,
26,176399,,,7.819991674257547,
26,176449,,,4.8877341852691245,
26,176499,,,13.123304847870246,
26,176549,,,13.578523242798466,
26,176599,,,8.362543978489487,
26,176649,,,10.309921678905875,
26,176699,,,11.1101842693032,
26,176749,,,7.573925402379369,
26,176799,,,7.9533633409395055,
26,176849,,,13.272372692782147,
26,176899,,,4.656163610214643,
26,176949,,,9.974894211694938,
26,176999,,,8.999267030992048,
26,177049,,,11.050981549653361,
26,177099,,,5.0779399988940845,
26,177149,,,5.475559186849075,
26,177199,,,6.232251206366666,
26,177249,,,8.760551392737899,
26,177299,,,10.652718403666347,
26,177349,,,5.046292248926431,
26,177399,,,7.433925360628127,
26,177449,,,9.77656281354467,
26,177499,,,9.809005541868837,
26,177549,,,5.771791267899237,
26,177599,,,10.936251648299434,
26,177649,,,13.257508090569424,
26,177699,,,11.0178049275957,
26,177749,,,13.74574805032873,
26,177799,,,15.746671329143483,
26,177849,,,6.714595986575095,
26,177899,,,13.263895591899283,
26,177949,,,8.869224588443638,
26,177999,,,5.325938833241297,
26,178049,,,5.928680767044722,
26,178099,,,10.950171782428372,
26,178149,,,8.605986362382474,
26,178199,,,4.7840070452558106,
26,178249,,,8.82883873305651,
26,178299,,,11.654181864403773,
26,178349,,,10.316460478773736,
26,178399,,,5.158943923329086,
26,178449,,,6.402314464374874,
26,178499,,,8.148143370010734,
26,178549,,,13.556453286769095,
26,178599,,,9.37155192712177,
26,178649,,,7.60130330556025,
26,178699,,,9.281088702288976,
26,178749,,,7.369313563995245,
26,178799,,,14.26240070216814,
26,178849,,,5.840953771947084,
26,178899,,,5.421793307231851,
26,178949,,,11.112618918310304,
26,178999,,,7.3873090304972076,
26,179049,,,14.415814654732813,
26,179099,,,6.631716441086565,
26,179149,,,10.086745385030076,
26,179199,,,9.49035699699145,
26,179249,,,5.995313814360556,
26,179299,,,5.0980970552305465,
26,179349,,,12.432013324480863,
26,179399,,,9.673233579043078,
26,179449,,,13.515609563760885,
26,179499,,,16.596707814161554,
26,179549,,,11.49215393059086,
26,179599,,,6.095852970076374,
26,179649,,,9.788445768388865,
26,179699,,,11.070538453740252,
26,179749,,,7.270360280181789,
26,179799,,,11.967052262553981,
26,179849,,,9.026707993094115,
26,179899,,,10.90866977140343,
26,179949,,,9.738045407988018,
26,179999,,,12.552834310612592,
26,180049,,,10.15546230029399,
26,180099,,,7.160430642917753,
26,180149,,,4.832912801598439,
26,180199,,,10.13547509280609,
26,180249,,,10.169007814063823,
26,180299,,,8.208219315040447,
26,180349,,,8.960301319002347,
26,180399,,,13.203351039197601,
26,180413,,,,9.901055315466085
26,180413,,9.632221499082954,,
27,180449,,,5.831113947066241,
27,180499,,,11.813416008397907,
27,180549,,,6.712860317257001,
27,180599,,,8.86298319231723,
27,180649,,,10.422602330119583,
27,180699,,,10.54496640671029,
27,180749,,,9.942863384596158,
27,180799,,,5.50950607245466,
27,180849,,,10.188952663004027,
27,180899,,,9.128111572606997,
27,180949,,,9.95450856506925,
27,180999,,,8.369794365731428,
27,181049,,,9.465735975203392,
27,181099,,,13.45518177666326,
27,181149,,,8.303294748989906,
27,181199,,,22.305847265528833,
27,181249,,,6.695943346604189,
27,181299,,,6.249225824515295,
27,181349,,,10.405342993167888,
27,181399,,,8.17168303395447,
27,181449,,,11.189064264131563,
27,181499,,,11.002169206875895,
27,181549,,,10.25271185301047,
27,181599,,,14.063613119577692,
27,181649,,,8.137657833545202,
27,181699,,,8.195707026041696,
27,181749,,,9.180605318983087,
27,181799,,,8.863828671596359,
27,181849,,,7.446480060813499,
27,181899,,,4.856767599691928,
27,181949,,,6.5233446031766285,
27,181999,,,7.620813008407875,
27,182049,,,4.976983775050909,
27,182099,,,12.29087355548849,
27,182149,,,9.980042716108105,
27,182199,,,7.131178391483669,
27,182249,,,5.550299194460003,
27,182299,,,12.689998864636026,
27,182349,,,10.000285537807233,
27,182399,,,16.884877953489102,
27,182449,,,10.841720577183422,
27,182499,,,13.536273065643954,
27,182549,,,3.4366189472787654,
27,182599,,,8.713788421733003,
27,182649,,,7.476781284387508,
27,182699,,,8.025872786664472,
27,182749,,,8.13636591745858,
27,182799,,,7.617112565120706,
27,182849,,,6.331770183455781,
27,182899,,,9.311813023299393,
27,182949,,,5.454640388463105,
27,182999,,,11.047065743395622,
27,183049,,,4.392700608464005,
27,183099,,,4.46970753714903,
27,183149,,,9.898153516669076,
27,183199,,,14.848833598361454,
27,183249,,,8.375014911930146,
27,183299,,,18.449529791151413,
27,183349,,,11.30763996962109,
27,183399,,,9.036796553179784,
27,183449,,,12.242687205955072,
27,183499,,,9.360600773525137,
27,183549,,,14.682537893475189,
27,183599,,,4.840403878274865,
27,183649,,,9.051102334937928,
27,183699,,,9.447809490031222,
27,183749,,,14.502401524595477,
27,183799,,,8.592175369257681,
27,183849,,,10.627960186730013,
27,183899,,,7.648197970729225,
27,183949,,,7.570268487239193,
27,183999,,,10.168370120261109,
27,184049,,,7.800470140276017,
27,184099,,,15.886966161337012,
27,184149,,,11.317721619506337,
27,184199,,,8.98505099408158,
27,184249,,,5.106432018783581,
27,184299,,,11.08934840205302,
27,184349,,,10.611544444318444,
27,184399,,,11.90415681439975,
27,184449,,,8.304694395807546,
27,184499,,,10.598577282198182,
27,184549,,,5.704692299443159,
27,184599,,,9.960608835256789,
27,184649,,,10.872704339678961,
27,184699,,,8.090561596811618,
27,184749,,,5.713853921414776,
27,184799,,,7.536140337685237,
27,184849,,,11.526809518523077,
27,184899,,,13.214593757470059,
27,184949,,,8.849329778565682,
27,184999,,,9.248358972920595,
27,185049,,,7.895959307775704,
27,185099,,,6.276222408273676,
27,185149,,,12.307610965663692,
27,185199,,,14.20047917756932,
27,185249,,,13.201121359335323,
27,185299,,,11.919807853776126,
27,185349,,,16.61088853528473,
27,185399,,,11.957987869497876,
27,185449,,,10.224482434156021,
27,185499,,,8.194211114505235,
27,185549,,,11.222278049114498,
27,185599,,,8.25037420495985,
27,185649,,,7.123976327537347,
27,185699,,,7.693886998758549,
27,185749,,,10.983749474973063,
27,185799,,,8.28308668782059,
27,185849,,,3.8352478572071247,
27,185899,,,4.470759947333628,
27,185949,,,12.86808689684052,
27,185999,,,7.489325417117864,
27,186049,,,8.164887398477662,
27,186099,,,10.685575799540421,
27,186149,,,6.539161120806046,
27,186199,,,11.836395105238495,
27,186249,,,6.009415998921045,
27,186299,,,12.466265609585744,
27,186349,,,13.262110959089012,
27,186399,,,13.63038733267689,
27,186449,,,8.05709968342731,
27,186499,,,10.301165231574632,
27,186549,,,13.604091741169361,
27,186599,,,8.80211937585183,
27,186649,,,6.095648039049127,
27,186699,,,19.97129589144699,
27,186749,,,8.64524219097536,
27,186799,,,7.880551196846035,
27,186849,,,7.632206579835061,
27,186899,,,6.0813076822356695,
27,186949,,,8.169765942088418,
27,186999,,,11.755122649996657,
27,187049,,,6.286458139326674,
27,187095,,,,9.907305238711068
27,187095,,9.622528932696289,,
28,187099,,,12.912585384964316,
28,187149,,,10.452021500030781,
28,187199,,,6.635562969953325,
28,187249,,,5.964688785067176,
28,187299,,,7.955105127954226,
28,187349,,,10.067250717585193,
28,187399,,,3.791277311792046,
28,187449,,,12.104025129367695,
28,187499,,,9.813566033213023,
28,187549,,,9.706692292006903,
28,187599,,,12.385284984038341,
28,187649,,,10.889449060523404,
28,187699,,,6.480168815775119,
28,187749,,,17.692103885864192,
28,187799,,,9.161731342077747,
28,187849,,,6.575089011523523,
28,187899,,,11.051499121150794,
28,187949,,,9.156690098762558,
28,187999,,,8.044508973516088,
28,188049,,,11.53217798643605,
28,188099,,,11.688811836365751,
28,188149,,,14.873756099936848,
28,188199,,,15.616463095758204,
28,188249,,,9.253737243939533,
28,188299,,,11.134216465850802,
28,188349,,,13.081497653312102,
28,188399,,,7.480549986168561,
28,188449,,,11.38075941638467,
28,188499,,,5.651820049252269,
28,188549,,,8.267474719867442,
28,188599,,,15.943844040553671,
28,188649,,,8.5464622983,
28,188699,,,11.267780934647647,
28,188749,,,11.786933892489984,
28,188799,,,7.642874215042857,
28,188849,,,6.04788087575675,
28,188899,,,15.731053379626704,
28,188949,,,5.337824480219295,
28,188999,,,4.719108456539697,
28,189049,,,8.703469105949374,
28,189099,,,8.707858986697904,
28,189149,,,7.92731257196574,
28,189199,,,8.26568892329113,
28,189249,,,11.294666086933624,
28,189299,,,4.916884915804923,
28,189349,,,8.293906379656036,
28,189399,,,11.827516398064368,
28,189449,,,7.796953063266503,
28,189499,,,5.970354321035446,
28,189549,,,5.889964613262861,
28,189599,,,9.158844399834663,
28,189649,,,10.792583082679238,
28,189699,,,17.836087627129896,
28,189749,,,8.586827342734471,
28,189799,,,6.098661197423155,
28,189849,,,8.540942974608964,
28,189899,,,16.09520132706783,
28,189949,,,12.242310294041728,
28,189999,,,6.911713261884234,
28,190049,,,10.17997265135853,
28,190099,,,6.231604301966549,
28,190149,,,10.601881779989034,
28,190199,,,7.83892886264639,
28,190249,,,8.312017631494738,
28,190299,,,11.580393702223908,
28,190349,,,4.44418982653309,
28,190399,,,20.396043758762083,
28,190449,,,8.76612236973028,
28,190499,,,7.1016805239075325,
28,190549,,,14.093923818993705,
28,190599,,,6.267289638317882,
28,190649,,,15.609903432125682,
28,190699,,,9.747419213546973,
28,190749,,,10.91296649564562,
28,190799,,,6.87208361880125,
28,190849,,,10.48292062877906,
28,190899,,,16.080048499870333,
28,190949,,,7.650785155430887,
28,190999,,,5.546882587905186,
28,191049,,,15.939167773493864,
28,191099,,,13.575668443124696,
28,191149,,,8.43460664777707,
28,191199,,,12.82062033764888,
28,191249,,,7.470301630890943,
28,191299,,,7.863301655202734,
28,191349,,,6.703782199027378,
28,191399,,,9.064892657807668,
28,191449,,,16.186101721369297,
28,191499,,,7.3376919828897815,
28,191549,,,13.985910405932948,
28,191599,,,12.817421768065056,
28,191649,,,10.338407522877132,
28,191699,,,10.482115152116494,
28,191749,,,11.455206272579538,
28,191799,,,8.380878894229996,
28,191849,,,4.718509636355545,
28,191899,,,6.07388190846769,
28,191949,,,9.39720626310587,
28,191999,,,7.292377503464915,
28,192049,,,10.354962538724294,
28,192099,,,9.896373700490404,
28,192149,,,14.803961864091553,
28,192199,,,7.443085990627568,
28,192249,,,9.431703030456609,
28,192299,,,7.637481079328566,
28,192349,,,7.6554665206730945,
28,192399,,,8.0363985799909,
28,192449,,,12.343258868630214,
28,192499,,,8.166136723335423,
28,192549,,,5.358957932544049,
28,192599,,,11.603295112497534,
28,192649,,,17.81337371625696,
28,192699,,,9.848227669168576,
28,192749,,,8.904299493901366,
28,192799,,,10.21286453144186,
28,192849,,,8.348513123043983,
28,192899,,,8.889446839451242,
28,192949,,,8.330586228927398,
28,192999,,,16.95430551465295,
28,193049,,,9.821462126354128,
28,193099,,,9.078873228898763,
28,193149,,,7.321071075847895,
28,193199,,,9.583763973428256,
28,193249,,,14.360929722408837,
28,193299,,,11.655828908781615,
28,193349,,,11.53805351616942,
28,193399,,,9.155999407356312,
28,193449,,,10.498864378269444,
28,193499,,,15.093521572811877,
28,193549,,,9.603605105344418,
28,193599,,,16.357136381247244,
28,193649,,,10.97812807390535,
28,193699,,,10.158296371572032,
28,193749,,,9.148823899086324,
28,193777,,,,9.905213196542135
28,193777,,9.625263746697616,,
29,193799,,,5.837084520195475,
29,193849,,,9.425161955845029,
29,193899,,,8.090380480970333,
29,193949,,,5.750294718900651,
29,193999,,,16.979752259926766,
29,194049,,,8.556446972160762,
29,194099,,,10.29868328550677,
29,194149,,,10.752164827968134,
29,194199,,,9.415577193763227,
29,194249,,,10.800611529315923,
29,194299,,,7.488217312723425,
29,194349,,,17.252932444308794,
29,194399,,,10.58095186293959,
29,194449,,,12.148500907545596,
29,194499,,,10.923639058273409,
29,194549,,,15.984119397749957,
29,194599,,,8.903805980290462,
29,194649,,,7.0278725094592165,
29,194699,,,5.063721918278349,
29,194749,,,15.892312371474725,
29,194799,,,7.921306389891028,
29,194849,,,9.068100128522458,
29,194899,,,11.268783326207627,
29,194949,,,10.730936878631843,
29,194999,,,10.770348169370914,
29,195049,,,8.601357364365315,
29,195099,,,7.763172688230114,
29,195149,,,11.675940520871018,
29,195199,,,5.523446094888618,
29,195249,,,6.655172636408523,
29,195299,,,10.037972071842153,
29,195349,,,6.826627275692186,
29,195399,,,10.335908188642414,
29,195449,,,15.23903586361465,
29,195499,,,8.103763960646235,
29,195549,,,12.471419518402373,
29,195599,,,3.728221015032606,
29,195649,,,13.061154738691968,
29,195699,,,9.184725260858254,
29,195749,,,7.409491191268739,
29,195799,,,15.148898482008752,
29,195849,,,10.287727834751333,
29,195899,,,14.45197605375461,
29,195949,,,6.842877520969966,
29,195999,,,5.23120927210695,
29,196049,,,9.792148861409563,
29,196099,,,11.152025364062462,
29,196149,,,13.475724327377314,
29,196199,,,17.688626325115145,
29,196249,,,10.165299921876716,
29,196299,,,7.952719624141002,
29,196349,,,8.76305929678998,
29,196399,,,6.215702769866882,
29,196449,,,13.213360681142193,
29,196499,,,6.915989486643433,
29,196549,,,8.04416682122587,
29,196599,,,6.86305935015457,
29,196649,,,8.54208402595382,
29,196699,,,6.3020995442450065,
29,196749,,,12.402735534273612,
29,196799,,,10.626149515456653,
29,196849,,,11.902059540164547,
29,196899,,,4.21809306743558,
29,196949,,,4.1469915513919435,
29,196999,,,12.493111967477347,
29,197049,,,7.917880287517209,
29,197099,,,6.17563801467749,
29,197149,,,11.327973642666274,
29,197199,,,4.747644656066501,
29,197249,,,8.724912124938012,
29,197299,,,14.365321921367734,
29,197349,,,10.848121968883767,
29,197399,,,12.250356150849356,
29,197449,,,13.731965564407021,
29,197499,,,4.24263926542442,
29,197549,,,9.948682890972073,
29,197599,,,7.2312745339983175,
29,197649,,,6.0552396066279375,
29,197699,,,13.381846452356159,
29,197749,,,9.150557441456904,
29,197799,,,8.625156576663858,
29,197849,,,18.319237103275377,
29,197899,,,7.4988626419050295,
29,197949,,,9.83009865008466,
29,197999,,,6.018215674393847,
29,198049,,,8.73075671909474,
29,198099,,,5.976152398105096,
29,198149,,,4.889943658619426,
29,198199,,,12.299497909443776,
29,198249,,,7.289003450814096,
29,198299,,,5.720545864849933,
29,198349,,,17.2807640139905,
29,198399,,,6.924488276703341,
29,198449,,,6.575862001733972,
29,198499,,,10.197703686094705,
29,198549,,,12.126835293634976,
29,198599,,,5.712460089802633,
29,198649,,,8.267251703850775,
29,198699,,,6.380304727278599,
29,198749,,,7.476112159813396,
29,198799,,,6.32620205252268,
29,198849,,,9.297138428186926,
29,198899,,,15.920173865641996,
29,198949,,,7.64975985923453,
29,198999,,,13.049308001916813,
29,199049,,,5.506777443693273,
29,199099,,,11.424282285023297,
29,199149,,,11.790575738924252,
29,199199,,,8.054927798065574,
29,199249,,,8.352135281094611,
29,199299,,,7.12953392698671,
29,199349,,,4.6428903959529295,
29,199399,,,10.521228502856747,
29,199449,,,13.559079690813608,
29,199499,,,7.511639242315947,
29,199549,,,15.602963251396211,
29,199599,,,14.682472797640266,
29,199649,,,7.3865732059410885,
29,199699,,,9.154155235407854,
29,199749,,,9.903916510253879,
29,199799,,,21.090788685831612,
29,199849,,,8.284396426075801,
29,199899,,,5.768911364593791,
29,199949,,,7.432989851281201,
29,199999,,,8.554499331855773,
29,200049,,,15.343972005362652,
29,200099,,,4.762980331687212,
29,200149,,,6.445447189729732,
29,200199,,,7.39689193410643,
29,200249,,,15.246174440469638,
29,200299,,,10.132891477613455,
29,200349,,,9.639696056493909,
29,200399,,,12.220454373142207,
29,200449,,,6.215023871720778,
29,200459,,,,9.910690113633061
29,200459,,9.611744942359135,,
30,200499,,,7.023135222882395,
30,200549,,,16.6750337691444,
30,200599,,,6.7472456005280765,
30,200649,,,6.571238647857552,
30,200699,,,7.0278878059296295,
30,200749,,,4.749844148105474,
30,200799,,,7.94586251539041,
30,200849,,,9.620693878563607,
30,200899,,,7.416805990601871,
30,200949,,,9.265021760123327,
30,200999,,,11.313821948923213,
30,201049,,,10.737271556766158,
30,201099,,,14.629132047678853,
30,201149,,,8.070538864508151,
30,201199,,,8.685604282330534,
30,201249,,,9.345157100811452,
30,201299,,,8.777568748087518,
30,201349,,,9.900439485763663,
30,201399,,,7.176700684132139,
30,201449,,,9.104709356985984,
30,201499,,,5.888984174678544,
30,201549,,,5.471148469335577,
30,201599,,,13.577308856365715,
30,201649,,,10.516134404896874,
30,201699,,,5.193590849881336,
30,201749,,,11.386103113461935,
30,201799,,,10.965479622964493,
30,201849,,,11.687562483574881,
30,201899,,,10.00445669193721,
30,201949,,,7.913881442397232,
30,201999,,,8.285484072798859,
30,202049,,,11.329895701275559,
30,202099,,,12.84754842494363,
30,202149,,,5.971121472372403,
30,202199,,,11.510606783425871,
30,202249,,,6.927061231280155,
30,202299,,,8.09502936467246,
30,202349,,,5.434656530121852,
30,202399,,,8.982937325745526,
30,202449,,,12.854965002250724,
30,202499,,,6.080469960342779,
30,202549,,,9.993157155682237,
30,202599,,,8.953598302909505,
30,202649,,,16.010212990125417,
30,202699,,,12.913917189290496,
30,202749,,,10.330732541665487,
30,202799,,,13.003204748844556,
30,202849,,,8.38018009994456,
30,202899,,,7.6159839912878216,
30,202949,,,8.692610213421412,
30,202999,,,4.391063439666839,
30,203049,,,5.89612053533316,
30,203099,,,12.896300627300247,
30,203149,,,12.761799835457744,
30,203199,,,8.052373960968566,
30,203249,,,8.960786522731746,
30,203299,,,9.487507187358913,
30,203349,,,10.575705560873214,
30,203399,,,12.73718015974707,
30,203449,,,10.994889284909087,
30,203499,,,12.61128440593993,
30,203549,,,7.576605478464917,
30,203599,,,7.642995496635903,
30,203649,,,11.350256357950752,
30,203699,,,13.583059931412436,
30,203749,,,8.781936397425099,
30,203799,,,11.003862780618206,
30,203849,,,7.645528525375598,
30,203899,,,8.653957947155067,
30,203949,,,6.1382654025740395,
30,203999,,,12.65129320626227,
30,204049,,,7.89793633000966,
30,204099,,,12.0850491502134,
30,204149,,,9.157189679979043,
30,204199,,,6.172235267372588,
30,204249,,,9.085750016791184,
30,204299,,,9.53885287117722,
30,204349,,,9.884352828891057,
30,204399,,,7.461598937205667,
30,204449,,,9.37457372453074,
30,204499,,,13.574968025952892,
30,204549,,,10.723799364806416,
30,204599,,,10.867873435074841,
30,204649,,,6.218540039539403,
30,204699,,,6.957783000286552,
30,204749,,,9.911015950611686,
30,204799,,,7.515410816576743,
30,204849,,,13.484775417702696,
30,204899,,,17.813909787327614,
30,204949,,,14.084997516290464,
30,204999,,,7.695321815777712,
30,205049,,,4.259173417436812,
30,205099,,,11.280356961083188,
30,205149,,,8.811998693663998,
30,205199,,,11.109098196690782,
30,205249,,,7.01504504089608,
30,205299,,,4.115136860682369,
30,205349,,,13.39131933526951,
30,205399,,,8.323970813429014,
30,205449,,,19.378020700790806,
30,205499,,,4.9449709385892096,
30,205549,,,5.4958559333951005,
30,205599,,,6.344329647079158,
30,205649,,,10.048801122822136,
30,205699,,,17.224834336891995,
30,205749,,,8.872452795784586,
30,205799,,,13.54159880529392,
30,205849,,,12.252432522767702,
30,205899,,,5.659828024865259,
30,205949,,,13.299452936421535,
30,205999,,,6.301398541618833,
30,206049,,,9.518834156916819,
30,206099,,,7.127555435246944,
30,206149,,,12.61636417781709,
30,206199,,,8.276187428806328,
30,206249,,,6.920774897274799,
30,206299,,,7.415837506557447,
30,206349,,,6.509309020288216,
30,206399,,,8.515123040832766,
30,206449,,,7.383338935379173,
30,206499,,,7.761905819997139,
30,206549,,,7.645891507860254,
30,206599,,,14.90436971880768,
30,206649,,,7.735605082918336,
30,206699,,,10.184434186014158,
30,206749,,,11.329259873405524,
30,206799,,,12.407878378550887,
30,206849,,,11.951620523691599,
30,206899,,,9.278424699643873,
30,206949,,,7.244278753581094,
30,206999,,,15.100855605117143,
30,207049,,,9.831597996706755,
30,207099,,,7.977572475147019,
30,207141,,,,9.884456085207937
30,207141,,9.605153187709785,,
31,207149,,,14.671680984896966,
31,207199,,,12.103812438576432,
31,207249,,,10.396109669940525,
31,207299,,,8.961691500104937,
31,207349,,,10.411397192937098,
31,207399,,,8.661067776659717,
31,207449,,,9.78429964841697,
31,207499,,,7.292937495528662,
31,207549,,,14.456858169642612,
31,207599,,,7.827570550363543,
31,207649,,,6.552743009482308,
31,207699,,,7.634934269784685,
31,207749,,,17.258137865151575,
31,207799,,,15.379381633259229,
31,207849,,,9.670482690528262,
31,207899,,,9.227731127998869,
31,207949,,,16.095030282962924,
31,207999,,,8.174870215752607,
31,208049,,,5.866967044352592,
31,208099,,,6.102078884016773,
31,208149,,,13.074190727757713,
31,208199,,,5.78824817997489,
31,208249,,,8.10552009792152,
31,208299,,,11.55151850961238,
31,208349,,,14.373659876743968,
31,208399,,,6.2194107401410985,
31,208449,,,6.477580782416842,
31,208499,,,14.974791382389867,
31,208549,,,6.132690363359595,
31,208599,,,10.157987491903901,
31,208649,,,11.22792736722775,
31,208699,,,12.731489423719253,
31,208749,,,5.538155999504872,
31,208799,,,9.664201563187255,
31,208849,,,4.943399183178405,
31,208899,,,10.302816213402405,
31,208949,,,3.7324737173511484,
31,208999,,,9.072463883658287,
31,209049,,,9.16979670537644,
31,209099,,,5.694176390072657,
31,209149,,,9.959606903565088,
31,209199,,,8.145047799728847,
31,209249,,,8.751793247838807,
31,209299,,,6.817999870153711,
31,209349,,,8.800212069989634,
31,209399,,,5.933227394711206,
31,209449,,,10.815255198904193,
31,209499,,,5.900384818508942,
31,209549,,,10.732015181294866,
31,209599,,,8.522208255194549,
31,209649,,,17.069811471977395,
31,209699,,,13.328574070609868,
31,209749,,,8.617051236270866,
31,209799,,,9.340942440386481,
31,209849,,,13.441972924183702,
31,209899,,,10.949467854676493,
31,209949,,,11.071337572657523,
31,209999,,,8.625072810018509,
31,210049,,,13.445644726942794,
31,210099,,,7.508706102681529,
31,210149,,,4.426182617325429,
31,210199,,,5.919617581112172,
31,210249,,,6.789067128824314,
31,210299,,,9.480858372090896,
31,210349,,,4.207332344044964,
31,210399,,,13.810201370654191,
31,210449,,,7.789982633652382,
31,210499,,,8.659479331237211,
31,210549,,,9.862013436894589,
31,210599,,,8.995743921730208,
31,210649,,,4.430472512513433,
31,210699,,,13.074422171447516,
31,210749,,,13.870749715205143,
31,210799,,,6.2005786670658445,
31,210849,,,13.322527531903475,
31,210899,,,6.698359790004977,
31,210949,,,6.9973844889991295,
31,210999,,,12.060740422859123,
31,211049,,,6.814668612100255,
31,211099,,,5.602265273102086,
31,211149,,,8.109094346423742,
31,211199,,,11.826488416356213,
31,211249,,,10.35652691725031,
31,211299,,,12.490057040078405,
31,211349,,,5.460896086510227,
31,211399,,,9.279087513531156,
31,211449,,,7.105896727099942,
31,211499,,,13.193379806959747,
31,211549,,,10.035682570383438,
31,211599,,,6.963144737206047,
31,211649,,,4.530747296067439,
31,211699,,,7.791574224017831,
31,211749,,,7.390922551424174,
31,211799,,,14.235364905209904,
31,211849,,,10.88515944594823,
31,211899,,,9.254975726911061,
31,211949,,,6.434727328734812,
31,211999,,,9.129107933193609,
31,212049,,,8.470752906933102,
31,212099,,,14.005750301953796,
31,212149,,,4.046691767553501,
31,212199,,,12.256469158385826,
31,212249,,,9.047575031543627,
31,212299,,,6.640304779943474,
31,212349,,,10.603176383869139,
31,212399,,,5.637491536360506,
31,212449,,,9.946968107920032,
31,212499,,,13.357983112136246,
31,212549,,,7.8989890272844185,
31,212599,,,19.181574342499783,
31,212649,,,4.965789083348559,
31,212699,,,6.36684379796743,
31,212749,,,6.429113663530628,
31,212799,,,7.292678440178578,
31,212849,,,6.208166384468844,
31,212899,,,9.09798995456956,
31,212949,,,5.954940802688413,
31,212999,,,12.559510089661472,
31,213049,,,11.414553667945917,
31,213099,,,8.569106207028144,
31,213149,,,9.370713976645032,
31,213199,,,9.108029035309269,
31,213249,,,13.966127580514929,
31,213299,,,8.128566168820315,
31,213349,,,15.446679034481344,
31,213399,,,14.742358638989183,
31,213449,,,16.701379161906864,
31,213499,,,5.828636618366362,
31,213549,,,8.314581552598213,
31,213599,,,5.601999124241382,
31,213649,,,11.492862401835968,
31,213699,,,17.539965853023403,
31,213749,,,7.417804889572368,
31,213799,,,27.555986834181528,
31,213823,,,,9.889990719649715
31,213823,,9.59961332960243,,
32,213849,,,6.618394127920702,
32,213899,,,9.155075486988697,
32,213949,,,5.798539788305378,
32,213999,,,10.102256212953966,
32,214049,,,11.222394424769835,
32,214099,,,9.77154793602023,
32,214149,,,5.438050656383378,
32,214199,,,10.943683115149186,
32,214249,,,6.742973371937478,
32,214299,,,6.66052375012672,
32,214349,,,5.819427896413366,
32,214399,,,12.573062694476071,
32,214449,,,10.623168034178551,
32,214499,,,9.555947144688702,
32,214549,,,10.255503674846093,
32,214599,,,8.897632347370653,
32,214649,,,9.852339264494741,
32,214699,,,11.380489877875021,
32,214749,,,14.280197268659878,
32,214799,,,14.017862678082333,
32,214849,,,6.000539069314605,
32,214899,,,6.919575932965543,
32,214949,,,8.902557184114285,
32,214999,,,12.16498844531455,
32,215049,,,6.201700234524052,
32,215099,,,12.416431756011239,
32,215149,,,7.342121567038088,
32,215199,,,5.76016230651177,
32,215249,,,18.70695695889712,
32,215299,,,5.446432692838252,
32,215349,,,6.196122233857594,
32,215399,,,6.309087226579875,
32,215449,,,8.61523915520398,
32,215499,,,9.43253263078,
32,215549,,,8.304507345315148,
32,215599,,,7.178127997169771,
32,215649,,,11.272964509718847,
32,215699,,,5.553899553202442,
32,215749,,,16.931128600031172,
32,215799,,,13.836206873590717,
32,215849,,,4.076575541052838,
32,215899,,,9.219880520594067,
32,215949,,,10.548573505527129,
32,215999,,,12.517025381714163,
32,216049,,,8.097520276060337,
32,216099,,,8.191784682584613,
32,216149,,,5.830540848793332,
32,216199,,,5.227058539119888,
32,216249,,,15.002497708161123,
32,216299,,,10.230198346344535,
32,216349,,,9.738953902070122,
32,216399,,,14.380587581380132,
32,216449,,,8.704700415218051,
32,216499,,,11.048063157829205,
32,216549,,,16.19170001444897,
32,216599,,,5.498327847360338,
32,216649,,,9.039084866404242,
32,216699,,,11.660265635222748,
32,216749,,,11.319052649472415,
32,216799,,,7.018014884534999,
32,216849,,,11.592816691775397,
32,216899,,,17.36108321618945,
32,216949,,,12.120478208509054,
32,216999,,,5.207616265856665,
32,217049,,,7.131525801674993,
32,217099,,,10.902343880738634,
32,217149,,,8.441937070642485,
32,217199,,,9.890634024526294,
32,217249,,,9.660296670833377,
32,217299,,,7.150963682802841,
32,217349,,,5.4160813024527625,
32,217399,,,6.726535600255254,
32,217449,,,6.1265610118118525,
32,217499,,,7.560334643405307,
32,217549,,,10.838030533735445,
